132,7,1.0,4332.113051893746,984.6216964350182,4840.0,1341.122005342987
132,0,1.0,3169.6954953949203,741.6580656297479,3198.4465062561753,805.6573601440131
132,7,1.0,1025.5829101562501,487.72756011702046,1061.9072068107535,524.7958891046156
132,7,1.0,997.1601099945532,486.73758132981465,1043.121831027255,521.9171532711333
132,7,1.0,695.0569975738283,483.278866206952,716.3527027739896,506.9985632326961
132,2,1.0,853.3636219709356,663.3066706227081,934.4092411590716,723.7517517582783
132,2,1.0,3091.3143347869145,983.3592367404419,3388.2638846343984,1105.4591405766912
132,2,1.0,1108.6525792776827,651.708456677105,1207.2780857879168,724.768355298282
132,2,1.0,1005.8184837622512,663.9796748885992,1094.3641694758637,735.9021155791319
132,0,1.0,666.6635666708661,1121.2007380196917,730.9759336740588,1256.0410627586668
132,7,1.0,3530.8384209022965,748.320130249921,4076.124459257461,956.8660409771999
132,2,1.0,3392.3350908125676,842.7950797768514,3574.2224542041567,923.9828421241242
132,2,1.0,4104.788004160129,811.1755391551428,4255.48644057851,880.2378549039747
132,2,1.0,1198.9409743246888,698.91816130373,1301.0139775948674,776.9564065192351
132,2,1.0,1326.5914135222908,761.1177447071923,1464.7962751793646,861.6206821181506
132,2,1.0,920.7470253535294,752.405519702088,1030.907672464331,841.7792308131003
132,2,1.0,1680.5669792873489,950.8188349374215,1890.147410835699,1088.9593309129446
132,2,1.0,2887.6736039013967,1609.7117516623616,3616.890406791791,2164.5819169418014
132,2,1.0,1075.069208104443,713.0894483892772,1180.9697735912446,792.6768668751173
132,2,1.0,1871.218463688519,1223.828492830897,2236.765062815962,1522.6772099753819
132,2,1.0,1242.0588040930347,1025.8637717092295,1484.9763655061633,1257.6620070709969
132,2,1.0,1342.2705017001992,908.7545408340841,1526.9268081383427,1059.8204445638958
132,2,1.0,1064.3304050161628,866.0036338081671,1212.0167975614418,988.3165002875419
132,2,1.0,1180.6563773821597,784.3572969100322,1310.8168352720957,882.6215490253245
132,2,1.0,0.0,2187.8754851216886,347.54428642483083,2573.509765625
132,2,1.0,887.6795020537313,700.8770188724603,977.9297711919523,763.906074032575
132,2,1.0,2350.341894920089,2203.7901711687164,3101.5339013983585,2726.0
138,2,1.0,0.0,1400.0317157807947,153.237800743952,1889.4246204380713
138,2,1.0,970.9531155930082,656.8741013736571,1038.6743212650035,708.4682374707564
138,2,1.0,839.581210144466,637.384206489219,916.6716720295057,692.592701589344
138,2,1.0,895.8602020854893,601.1885521663658,954.1559331318051,643.0999066434565
138,0,1.0,3934.7782978831588,956.195165414646,3983.6470379939556,1037.1693358245911
138,7,1.0,1051.9268005705142,488.1928207208101,1105.6004356102098,529.7066923962195
138,2,1.0,2354.6404168438503,787.9267351630137,2514.356360641674,874.3895490496751
138,7,1.0,3795.9169472323474,915.3596812501282,4832.757161458334,1321.6844190150407
138,7,1.0,695.1707016855755,483.1925116809114,716.4663371058922,506.85348486777553
138,5,1.0,3856.887510184878,1184.8920667794598,4840.0,1764.5435791015625
138,7,1.0,4195.033013622864,940.9507162331614,4839.999999999999,1340.380021064305
138,2,1.0,178.4071880940444,589.4603045580973,279.23951963596073,634.4062001596218
138,7,1.0,712.0096323456032,489.4719773472566,735.162429708983,517.2490472804433
138,0,1.0,3169.6954953949203,741.6580656297479,3198.271796992102,805.6573601440131
138,7,1.0,1025.5213134765627,487.85077178694235,1061.845610131066,524.7334984504106
138,7,1.0,997.1313699833535,486.8300359465611,1043.0966769084819,522.0283471665315
138,2,1.0,853.4071079719442,662.8236030653748,935.3671571309596,723.7448840571407
138,2,1.0,2976.3587210070727,955.1171149440617,3251.262262224982,1067.0007160184177
138,2,1.0,1112.1014209510802,654.2191992986734,1211.9490546698498,728.0047843731678
138,2,1.0,3392.3350908125676,842.7950797768514,3574.2224542041567,923.9828421241242
138,0,1.0,666.5863507382969,1132.18857047602,733.0015355617525,1267.675583628453
138,2,1.0,1006.1567691140883,665.3216418698796,1096.2273941410435,737.3451427497826
138,2,1.0,4104.788004160129,811.1755391551428,4255.48644057851,880.2378549039747
138,2,1.0,1208.7628314805065,703.1376231473502,1313.677458626425,782.1108845994409
138,2,1.0,1344.0538067807238,768.338364193439,1486.9956801386065,871.7464805441231
138,2,1.0,1082.7407713617529,719.2332433139592,1191.4634981361091,798.1859841860385
138,2,1.0,924.4859445634302,758.5238974489915,1036.745266993136,848.7482054827008
138,2,1.0,1730.7828808341117,977.5545043134663,1958.1579445246916,1125.2722702029946
138,2,1.0,3222.5878215388475,1792.517083144944,4179.073782013162,2515.68878479449
138,7,1.0,3530.8384209022965,748.320130249921,4076.124459257461,956.8660409771999
138,2,1.0,1971.7430972602576,1292.1081752988464,2379.73074586805,1630.7153740047463
138,2,1.0,2771.993648006028,2405.1943734394818,3563.2348272893055,2726.0
138,2,1.0,0.0,572.675997806291,54.13597421360691,621.3035197867945
138,2,1.0,0.0,2181.9194995722755,348.47294881472357,2574.9990234375
138,2,1.0,890.9493735926184,702.9328992860388,981.9325148272892,766.7338697724558
138,2,1.0,1076.098174231715,880.7925648641675,1229.2098085787986,1009.1196295439029
138,2,1.0,1368.347222543724,929.9054929163559,1564.7231357966552,1087.4432300377662
138,2,1.0,1275.8728213538966,1057.0537166146178,1534.194589816283,1307.3340393752037
138,2,1.0,1194.8384638234704,794.5804247536203,1327.908515976285,896.5633648621812
144,7,1.0,695.2844057973226,483.10615715487086,716.5799714377948,506.708406502855
144,2,1.0,2295.804080346038,770.969290554135,2447.068099773839,854.1477217463319
144,2,1.0,973.2986539413171,658.6904337156203,1041.6179615296946,711.5114458511711
144,2,1.0,839.9949760427857,636.7565296672035,916.586981345464,692.9968451552872
144,2,1.0,899.9660761505363,603.3175689004479,958.6179134084884,645.7220236088189
144,0,1.0,3921.6807295156186,953.0319431101318,3969.801878923625,1031.5614918093663
144,7,1.0,1051.704307080931,488.22705127094036,1105.41977243579,529.7409229463498
144,2,1.0,0.0,1400.0317157807947,153.237800743952,1889.4246204380713
144,2,1.0,189.24565171735026,589.4603045580973,279.23951963596073,635.0428288887576
144,2,1.0,2871.6443196538416,925.4845292126536,3124.662695896139,1035.8124340501324
144,5,1.0,3720.7760024917425,1158.2202643600267,4840.0,1690.348876953125
144,7,1.0,4127.220028400149,931.1473827073567,4840.0,1337.4918598439858
144,7,1.0,712.1321765148745,489.65937275787815,735.4259312633397,517.5459986747229
144,0,1.0,3169.6954953949203,741.6580656297479,3198.0970877280283,805.6573601440131
144,7,1.0,1025.459716796875,487.9739834568642,1061.7840134513783,524.6711077962054
144,7,1.0,998.334868741685,487.2305349969013,1044.30376155924,522.4475854955234
144,2,1.0,854.0838642366248,663.0312398537445,936.9583433665196,724.4287207017062
144,7,1.0,3726.1358366295954,902.782653089686,4830.946451822916,1315.6550599184127
144,2,1.0,1118.8205262963527,655.6399760999293,1219.890287223658,730.1512476277411
144,2,1.0,893.6614067778163,705.6978263643728,986.4003298226869,768.8068505594657
144,0,1.0,669.0575605666172,1136.687149887522,738.0378183761152,1272.7813860068568
144,7,1.0,3530.8384209022965,748.320130249921,4076.124459257461,956.8660409771999
144,2,1.0,3392.3350908125676,842.7950797768514,3574.2224542041567,923.9828421241242
144,2,1.0,4101.452252111436,811.1755391551428,4255.486440578511,880.2378549039747
144,2,1.0,1218.3445073878745,708.9057234365883,1324.2871132316434,787.930465674198
144,2,1.0,1360.4272863850904,774.4667334357371,1507.846286203458,882.865701478072
144,2,1.0,1089.0314821094216,722.7069763862813,1201.7384730500848,805.1806133608623
144,2,1.0,930.762832954505,764.270742718925,1044.1056024112518,856.9331181524204
144,2,1.0,1790.3309896450141,1007.3643817368021,2028.9851448832455,1165.190032040056
144,2,1.0,1009.8037721202825,667.1425651701857,1102.5373269537286,740.7555497557636
144,2,1.0,2093.033777574791,1375.9616173512018,2559.4795593629824,1761.6097211728904
144,2,1.0,1313.4635787810548,1094.5590930606172,1592.024276338789,1362.9570516692934
144,2,1.0,1399.4910586094286,950.9190480116744,1609.747622495675,1119.8404464193225
144,2,1.0,1090.8042091429327,896.6218313132945,1252.106040408927,1030.4414861675134
144,2,1.0,1213.4429469750235,806.5224992176566,1350.7389914129287,910.2764681400758
144,2,1.0,0.0,2184.897492346982,349.0488577280285,2573.509765625
144,2,1.0,0.0,572.675997806291,54.13597421360691,621.3035197867945
144,2,1.0,3684.805014441373,2044.0099618220484,4840.0,2726.0
150,2,1.0,975.1836820357197,659.585745549771,1043.6303766559568,712.1220400889156
150,2,1.0,840.4087419411053,636.5284736180383,916.9207381825127,694.1392343673893
150,2,1.0,903.390492696052,605.1058263571863,963.0661232890924,648.0033812968375
150,0,1.0,3909.770457212443,955.1591413378442,3953.3518166784224,1031.244068326368
150,7,1.0,1051.4818135913474,488.26128182107055,1105.2391092613702,529.77515349648
150,2,1.0,2243.273022685365,761.5230383467459,2387.161725822896,836.889287851221
150,7,1.0,3659.967369984841,892.3225083545826,4831.851806640625,1323.031216846111
150,2,1.0,175.86654652372584,590.6077654955973,279.23951963596073,639.4669049802047
150,5,1.0,3592.5897145792696,1127.1310531413906,4840.0,1709.7857666015625
150,7,1.0,3938.997135658994,964.3975617565379,4840.0,1310.8626985465926
150,7,1.0,712.5447750054348,489.2435027876403,735.9794871389856,517.2396846881431
150,0,1.0,3169.6954953949203,741.6580656297479,3197.922378463955,805.6573601440131
150,7,1.0,1025.398095703125,487.9123623631142,1061.7223923576282,524.6073591459544
150,7,1.0,998.0596809765791,487.261380726929,1044.0321596865606,522.4971705042028
150,2,1.0,855.3526440783143,663.8968181878732,939.1415531790884,725.7704988920308
150,2,1.0,2773.892487052594,901.737562284918,3007.262516878155,1002.3438834586999
150,2,1.0,1123.187960203119,658.6248400090101,1226.3867444563662,732.8444998975018
150,7,1.0,695.3981099090698,482.90104347355685,716.5788160943175,506.6257561273932
150,0,1.0,678.32912238623,1141.592479239933,754.0029518083421,1278.0660727236227
150,7,1.0,3530.8384209022965,748.320130249921,4076.124459257461,956.8660409771999
150,2,1.0,3392.3350908125676,842.7950797768514,3574.2224542041567,923.9828421241242
150,2,1.0,4101.867075804492,811.1755391551428,4255.48644057851,880.2378549039747
150,2,1.0,1228.4746555935894,711.0693315737104,1336.5977513012217,795.2542126651517
150,2,1.0,1378.6582971100684,786.0293345235173,1532.2398606561233,895.9316353792116
150,2,1.0,1098.6216914024071,728.3532712185558,1213.7717544273467,812.8610594534985
150,2,1.0,936.8311983234206,771.4482367452664,1052.7167063053669,867.1949109687707
150,2,1.0,1852.8916818372645,1040.03584450457,2113.1080267578704,1213.5794033132404
150,2,1.0,1011.5676546693966,669.6967275329353,1104.5183329794145,741.8201676621935
150,2,1.0,2238.8633197172526,1475.8581019498215,2783.924392466461,1926.6160954804227
150,2,1.0,1360.0691053619826,1137.27682853333,1659.8667899159973,1432.4325949112922
150,2,1.0,1435.5924401444254,974.7730297218311,1656.3323873245436,1155.3327239158987
150,2,1.0,1109.1309451494647,915.812435751286,1276.5046598260992,1055.6577157539348
150,2,1.0,1230.0986723803853,817.144219451443,1373.9706473723961,926.0422306557302
150,2,1.0,0.0,2185.3209114079846,346.88056112883663,2564.573974609375
150,2,1.0,898.5048573100254,707.9034073540346,989.475374165242,771.8847821298783
150,2,1.0,4382.7511720679095,2302.3115335732523,4840.0,2726.0
156,2,1.0,856.6982468366705,665.376410193877,941.401585908324,727.7262907542304
156,2,1.0,977.5292203840286,661.8625881456404,1046.1320731768578,713.6283837258713
156,2,1.0,840.8225078394249,636.6833938505661,916.9667253966086,691.851916008222
156,2,1.0,908.348188660513,607.6607921879481,968.2130036843265,651.0514473588795
156,0,1.0,3894.9556438936424,952.7220695460253,3933.997213417595,1026.3623748238385
156,7,1.0,1051.259320101764,488.29551237120074,1105.0584460869502,529.8093840466101
156,2,1.0,2192.198539113374,750.2288514570018,2329.23522738401,822.3583300648085
156,2,1.0,0.0,1400.0317157807947,153.237800743952,1889.4246204380713
156,7,1.0,3831.2133999145462,896.9196835859293,4738.439453125,1229.972756689152
156,2,1.0,2679.6840639673296,881.8300274369909,2896.5711147688594,973.9739428287347
156,5,1.0,3471.19066845195,1094.727473139984,4840.0,1734.1763916015625
156,7,1.0,712.4932621678702,489.75573340334,736.0689316865065,517.861471287501
156,0,1.0,3169.6954953949203,741.6580656297479,3197.7476691998813,805.6573601440131
156,7,1.0,1025.3364746093748,487.8507412693642,1061.6607712638781,524.5436104957034
156,7,1.0,998.7086875474106,486.98415150578484,1044.6847521498187,522.2386805617103
156,2,1.0,1129.0125446284517,662.1990109004257,1232.8476622042188,737.5633762995595
156,7,1.0,3593.798903340086,881.8623636194792,4832.757161458333,1330.4073737738095
156,7,1.0,695.2742651926919,482.458411481696,716.3401119227151,506.30558744138455
156,2,1.0,1014.2356355304679,671.4170736571155,1108.7669826843305,744.631643511481
156,2,1.0,901.3380950737269,711.4489999703778,995.0316064333978,776.273279932062
156,0,1.0,685.5174797318964,1148.6640384424759,755.9549148859605,1285.497460662527
156,7,1.0,3530.8384209022965,748.320130249921,4076.124459257461,956.8660409771999
156,2,1.0,3392.3350908125676,842.7950797768514,3574.2224542041567,923.9828421241242
156,2,1.0,4101.06261331696,811.1755391551428,4254.240068293713,880.2378549039747
156,2,1.0,1401.3444522525756,796.5494900314186,1557.892109799119,908.7111784489875
156,2,1.0,1108.2445854281589,735.0117823819323,1225.4772141124117,822.9472211866735
156,2,1.0,941.5548676353148,777.6432992625319,1060.2058117541324,877.4287386218592
156,2,1.0,1238.6818858325037,716.8343204262941,1350.614871520106,801.0666173922214
156,2,1.0,2422.708529877844,1603.8059965714879,3073.081038801591,2149.2859494676
156,2,1.0,1412.0430113798777,1188.2395526061032,1737.418232446713,1513.5998331859435
156,2,1.0,1474.5443684890934,1001.2435843173238,1709.845103681036,1197.0775200523897
156,2,1.0,1128.709929217126,936.6807922121739,1304.490079482289,1084.372819259671
156,2,1.0,1250.4800257827283,830.7126271293968,1396.9895426885619,943.6970440222096
156,2,1.0,0.0,2184.897492346982,348.47294881472357,2569.041748046875
156,2,1.0,0.0,572.675997806291,54.13597421360691,621.3035197867945
156,2,1.0,1927.3805844606636,1081.8825947846756,2209.824366937929,1267.7831551571892
162,7,1.0,3534.4024002856345,871.4022188843758,4833.662516276041,1337.783530701508
162,2,1.0,978.7651533972835,662.484144079726,1048.1318528897816,716.2075539367285
162,2,1.0,841.2362737377446,637.5507469444219,916.4708283432863,691.241138115345
162,0,1.0,3875.845469907964,949.3288352698742,3914.818635547393,1022.9527609601807
162,7,1.0,1051.0368266121807,488.329742921331,1104.8777829125306,529.8436145967404
162,2,1.0,2143.3865471560275,738.4314415429744,2274.5049652585703,812.946871753561
162,2,1.0,0.0,1400.0317157807947,153.237800743952,1889.4246204380713
162,2,1.0,2592.657625172275,859.8510537544089,2795.407190363943,946.8609408957338
162,7,1.0,695.6255181325641,482.49081611092885,716.5765054073629,506.4604553764696
162,7,1.0,3714.8797100954102,888.3306932932044,4680.955428946267,1256.1258512626653
162,2,1.0,4198.602546164831,1185.0097984231027,4840.0,1517.0018771653395
162,7,1.0,712.6738049943681,489.80391372607096,736.3904318980899,518.01920759389
162,0,1.0,3169.6954953949203,741.6580656297479,3197.572959935808,805.6573601440131
162,7,1.0,1025.274853515625,487.7891201756142,1061.5991501701283,524.4798618454523
162,7,1.0,998.1254350036588,487.11768888620315,1044.1050854984935,522.3909572207804
162,2,1.0,858.135951645808,667.4086145045682,943.7537206883408,730.2346949211174
162,5,1.0,3355.2780638380564,1068.7833231902591,4840.0,1694.4179626044377
162,2,1.0,1135.3185784098032,663.5296156661858,1241.304964913259,741.7387873129774
162,2,1.0,911.7157560442448,609.761412315585,971.7697554988315,653.6451677177965
162,0,1.0,688.8083628791201,1149.1610575625605,756.4730832606998,1286.3256583957466
162,2,1.0,3392.3350908125676,842.7950797768514,3574.2224542041567,923.9828421241242
162,2,1.0,4097.052940364987,811.1755391551428,4251.061607318509,880.2378549039747
162,2,1.0,1249.2802007044645,722.8351785542674,1363.5538915096356,807.9999886325135
162,2,1.0,1423.5127774366342,807.3096923082766,1586.3624956008025,924.5914029440021
162,2,1.0,1119.005757909364,740.9199211194762,1238.4507200047767,831.3232736242707
162,2,1.0,948.5656733225414,784.500260515645,1067.9665246193972,887.4079004396283
162,2,1.0,2015.1084020648077,1127.5978018531432,2325.170694232898,1331.6882332756168
162,2,1.0,2658.0457295014467,1765.9215586062603,3466.6583516471146,2434.2452558082373
162,7,1.0,3530.8384209022965,748.320130249921,4076.124459257461,956.8660409771999
162,2,1.0,1518.3698775980379,1031.6066852531446,1772.3435106932486,1242.5106006263977
162,2,1.0,1151.9304946684667,959.1650401308609,1336.2503268625492,1114.6804849775483
162,2,1.0,1274.020858962916,845.5843136186284,1425.6809523518514,961.6855784218022
162,2,1.0,0.0,2184.2511173537746,346.9773374244006,2574.9990234375
162,2,1.0,1017.4527508800631,672.496937749771,1112.5566661974167,747.8541763447455
162,2,1.0,0.0,572.675997806291,54.13597421360691,621.3035197867945
162,2,1.0,905.8554247801064,714.0808490552635,1001.0817232059017,782.0834511017283
162,2,1.0,1474.4084713589382,1250.933025770572,1831.565088624928,1609.7828933916228
168,2,1.0,981.1523010101478,664.1802239395928,1051.2828472023148,718.1740593607077
168,2,1.0,841.6500396360642,638.4181000382778,917.4471398016686,692.4650785219847
168,2,1.0,916.1056012600079,611.8620324432218,976.3487851453679,656.2388880767136
168,0,1.0,3856.735295922285,945.9356009937229,3895.6400576771903,1019.543147096523
168,7,1.0,1050.8143331225974,488.36397347146124,1104.6971197381108,529.8778451468706
168,2,1.0,2098.052860004987,728.4207059107761,2223.6523795895073,795.2156977221777
168,7,1.0,3478.69586889325,860.9420741492725,4834.56787109375,1345.1596876292065
168,2,1.0,4046.7304744797266,1201.073354169322,4606.967251335186,1437.1552896804276
168,5,1.0,3255.596828064531,1036.4515801448304,4840.0,1632.8980384983918
168,7,1.0,3615.5070910566005,887.2896677835852,4467.722741965898,1193.7354631261467
168,7,1.0,712.8543478208659,489.8520940488019,736.7119321096732,518.1769439002791
168,0,1.0,3169.6954953949203,741.6580656297479,3197.3982506717343,805.6573601440131
168,7,1.0,1025.213232421875,487.72749908186415,1061.5375290763784,524.4161131952013
168,7,1.0,997.542182459907,487.2512262666215,1043.5254188471683,522.5432338798503
168,2,1.0,859.2282127293595,669.4408188152593,945.7604117427716,732.7430990880043
168,2,1.0,2510.67565318,840.1146069418025,2698.916867036606,922.7710339311487
168,2,1.0,1145.0419815716584,668.134593743481,1249.7876311417226,745.2858997451543
168,7,1.0,695.7392222443112,482.28570242961484,716.5753500638856,506.3778050010078
168,0,1.0,688.1541270386745,1159.9961230007034,758.0073677717317,1301.3771259869868
168,7,1.0,3530.8384209022965,748.320130249921,4076.124459257461,956.8660409771999
168,2,1.0,3392.3350908125676,842.7950797768514,3574.2224542041567,923.9828421241242
168,2,1.0,4096.592203378879,811.1755391551428,4251.07224269744,880.2378549039747
168,2,1.0,1264.606299619967,730.3083125723138,1380.2156418355355,817.3456988035839
168,2,1.0,1451.857320425613,816.2548309253125,1618.0892406702878,941.0822235514613
168,2,1.0,1128.2779253307442,748.2113892673536,1254.696313072632,841.3075705821859
168,2,1.0,954.3736464680774,791.5979817346357,1078.0927851553292,897.0727925167757
168,2,1.0,2116.308577844324,1182.0300452885708,2460.2089555403277,1407.2668074343048
168,2,1.0,1021.2261933004734,675.0876562184347,1116.8984861297845,751.07083722681
168,2,1.0,1549.2678071529604,1325.2096224851016,1946.783405034729,1728.6044273017449
168,2,1.0,1571.343777832141,1068.349755606905,1842.9016562448421,1295.7390279555575
168,2,1.0,1175.2444409108045,983.3392506281909,1372.367885549389,1149.6219251670818
168,2,1.0,1298.2326994482987,858.4010696228198,1456.800907154231,984.4938282502101
168,2,1.0,0.0,2183.2203069620996,351.9155255933428,2569.041748046875
168,2,1.0,0.0,572.675997806291,54.13597421360691,621.3035197867945
168,2,1.0,910.8390862995741,717.1666402688713,1004.6897127874048,785.5423358639098
168,2,1.0,2975.9734331282593,1986.5897768153254,4012.0924625553926,2661.87109375
174,2,1.0,861.088072282963,670.5519415829817,948.5347012672545,734.3304217119226
174,2,1.0,983.6315628808246,664.9552832916471,1054.5259557726604,719.2195442768743
174,2,1.0,842.0638055343838,639.2854531321336,918.4792798844065,692.9794538178985
174,2,1.0,919.8139889562399,613.9626525708587,980.246357272373,658.8326084356307
174,0,1.0,3837.625121936606,942.5423667175717,3876.461479806988,1016.133533232865
174,7,1.0,1050.591839633014,488.3982040215914,1104.516456563691,529.9120756970008
174,2,1.0,2059.123923209969,716.9616773032011,2177.493035492865,782.6979906190226
174,7,1.0,3422.989337500866,850.481929414169,4835.473225911458,1352.535844556905
174,2,1.0,3873.520999279607,1157.9959196222806,4396.661003408702,1410.1542464555812
174,5,1.0,3145.879012187923,1011.7876950827878,4840.0,1700.4104491488865
174,7,1.0,3571.8122790317516,863.5155950246132,4325.684115000919,1190.9600573713926
174,7,1.0,712.7448973612309,489.9002743715329,736.7434390351236,518.3346802066682
174,0,1.0,3169.6954953949203,741.6580656297479,3193.999999999994,805.6573601440131
174,7,1.0,1025.151611328125,487.6658779881142,1061.4759079826283,524.3523645449503
174,7,1.0,997.5750187833428,487.0766886958679,1043.561841063031,522.3874355877484
174,2,1.0,1151.3113490854637,671.0086755372372,1258.9151884209873,751.8583748858975
174,2,1.0,2431.07894357202,822.5962923841992,2609.2032621884046,900.0611051988191
174,7,1.0,695.8529263560583,482.674384524668,716.5741947204083,506.8889504019132
174,2,1.0,1024.888081963724,678.3209894493709,1122.0479915553121,755.3221257349132
174,2,1.0,914.671195196798,722.2584946675288,1011.0197421812868,791.9654368140625
174,0,1.0,692.8136496544107,1163.2623747455011,764.1906140610492,1306.4723937647416
174,7,1.0,3530.8384209022965,748.320130249921,4076.124459257461,956.8660409771999
174,2,1.0,3392.3350908125676,842.7950797768514,3574.2224542041567,923.9828421241242
174,2,1.0,4096.048419862086,811.1755391551428,4247.678158842942,880.2378549039747
174,2,1.0,1477.8786625066757,830.2277790112948,1652.268879904304,958.365365454528
174,2,1.0,1143.3646670075948,757.2548068664913,1270.3902083929243,851.0754826213425
174,2,1.0,960.1252289440114,801.262448331739,1084.7790897040027,909.3033818869999
174,2,1.0,1276.7848505898885,736.9020355290887,1395.3205894879861,824.563392878717
174,2,1.0,3469.6678553042693,2284.276102999182,4591.735404260127,2726.0
174,2,1.0,1639.589880429707,1414.7200753172256,2089.402721158127,1875.6977360411402
174,2,1.0,1629.1080919509077,1109.5869773149689,1925.9794038724172,1358.9695460799437
174,2,1.0,1201.4027549987686,1010.3044001332778,1414.0081670843092,1189.6245035665213
174,2,1.0,1324.8808938995892,879.1134676114546,1490.0312682816914,1007.2728802598665
174,2,1.0,0.0,2181.7429573706263,349.3906323445015,2569.041748046875
174,2,1.0,0.0,572.675997806291,54.13597421360691,621.3035197867945
174,2,1.0,2234.433749012268,1243.9582661981622,2625.846238537081,1502.7103094103445
180,2,1.0,0.0,1400.0317157807947,153.237800743952,1889.4246204380713
180,2,1.0,984.8444368120483,666.881618278467,1056.502676403553,721.4163048278067
180,2,1.0,842.4775714327035,640.1528062259895,918.9284343404718,694.2775111708881
180,2,1.0,922.9471468150349,616.1364598618775,985.8641376522781,662.1542487959147
180,0,1.0,3818.5149479509273,939.1491324414205,3857.2829019367855,1012.7239193692074
180,7,1.0,1050.3693461434304,488.4324345717216,1104.335793389271,529.946306247131
180,2,1.0,2019.0623120760702,708.2983878752069,2132.825487078195,766.599878168902
180,7,1.0,3368.319287859833,840.0217846790656,4836.378580729166,1359.9120014846035
180,7,1.0,997.8030180706456,486.69680342817423,1043.7906290977646,522.0262895987064
180,5,1.0,3045.8483621597225,989.4527098149982,4840.0,1714.1407703733385
180,7,1.0,3498.649248925852,855.3143436910887,4230.4226116022055,1169.5177853514037
180,2,1.0,3679.0621002378643,1115.379396678201,4130.256233435378,1348.9242939427122
180,7,1.0,714.0742767981196,490.4097406683892,737.8848989517116,518.5443574026668
180,0,1.0,3169.6954953949203,741.6580656297479,3193.999999999994,805.6573601440131
180,7,1.0,1025.0283935546875,487.73175763528434,1061.3526902091908,524.4146996574472
180,2,1.0,863.6386972174259,673.0446866651573,951.9997561725968,737.2993666502939
180,2,1.0,2360.1423685945633,805.5236813406099,2526.0849142603984,881.3857904810585
180,2,1.0,1159.453882693731,675.7932776852768,1269.8195581278292,759.6416819251348
180,7,1.0,695.8243580333187,482.4692632139595,716.773818717892,506.80629239705684
180,0,1.0,699.117717744998,1170.1794606396684,776.6916437293336,1313.3331296029835
180,7,1.0,3530.8384209022965,748.320130249921,4076.124459257461,956.8660409771999
180,2,1.0,3392.3350908125676,842.7950797768514,3574.2224542041567,923.9828421241242
180,2,1.0,4092.472748726128,812.849296854147,4246.0110468160865,881.4893917844488
180,2,1.0,1292.6718951436465,743.4681134669418,1414.3244859769447,836.1883656486204
180,2,1.0,1508.322548152473,844.8989392507269,1689.383429533947,978.2496525718577
180,2,1.0,1156.9266631486898,766.002139928956,1288.4556872474045,864.953295586928
180,2,1.0,967.1052029333605,810.495522865968,1091.8556065078717,921.0543751521745
180,2,1.0,2377.861644082065,1318.5066128131823,2824.2136704668,1617.8264093283078
180,2,1.0,1029.4044538561584,681.2638904241992,1127.7501820412795,758.4835184999499
180,2,1.0,1753.7228167128246,1527.6061592425767,2271.7092829387975,2066.2073820849046
180,2,1.0,1697.8337291999505,1160.0710979945943,2023.3703318705695,1433.0837879025867
180,2,1.0,1234.6296651444386,1043.2816474801814,1458.0813089520734,1232.8826716544954
180,2,1.0,1353.668182013204,896.5633585613085,1529.8173138822433,1034.2940498232392
180,2,1.0,0.0,2184.9171401234034,346.9773374244006,2572.020263671875
180,2,1.0,0.0,572.675997806291,54.13597421360691,621.3035197867945
180,2,1.0,920.3028225213308,727.4112910598249,1016.7958769960228,796.958769902854
180,2,1.0,3625.2578109723263,2413.8439249004064,4840.0,2726.0
186,2,1.0,988.5134468109803,668.807953265287,1060.9355331021538,723.613065378739
186,2,1.0,842.8913373310231,641.0201593198453,920.841780652182,696.300616208676
186,2,1.0,925.1199775253924,618.6819379625553,988.6760668270363,665.108074895135
186,0,1.0,3799.4047739652488,935.7558981652694,3838.1043240665836,1009.3143055055496
186,7,1.0,1050.1468526538472,488.46666512185186,1104.1551302148514,529.9805367972613
186,2,1.0,1981.1643026387712,697.9478164120612,2089.447282591088,761.8664947846099
186,7,1.0,3313.6492382188,829.5616399439622,4837.283935546875,1367.288158412302
186,2,1.0,3555.9770786579047,1077.8237017804963,3932.9737296960297,1286.9898081632127
186,5,1.0,2954.8802635111847,965.1407086059114,4840.0,1979.7056414666558
186,7,1.0,3400.5356430399975,842.8605821679691,4109.909327423739,1131.4304583394082
186,7,1.0,714.9396059420397,490.6871818187612,738.5623085753309,518.9719450243924
186,0,1.0,3169.6954953949203,741.6580656297479,3193.999999999994,805.6573601440131
186,7,1.0,1024.90517578125,487.7976372824545,1061.2294724357532,524.4770347699441
186,7,1.0,997.8769951411516,486.7789924402657,1043.8653949157015,522.1272178894496
186,2,1.0,866.189322151889,675.5374317473328,955.4648110779391,740.2683115886653
186,2,1.0,2291.0291551409455,789.3333500559813,2446.707773535421,860.7836919678209
186,7,1.0,695.7957897105791,482.26414190325096,716.9734427153757,506.72363439220055
186,2,1.0,1168.0951307875916,679.2661751848809,1280.3115320247969,765.6430151607395
186,0,1.0,707.3351608005729,1175.544641521305,778.3453197873373,1321.5650079920688
186,2,1.0,1032.962809227543,683.342016665007,1132.4746580122105,763.8234682004015
186,7,1.0,3530.8384209022965,748.320130249921,4076.124459257461,956.8660409771999
186,2,1.0,3392.3350908125676,842.7950797768514,3574.2224542041567,923.9828421241242
186,2,1.0,4090.715456144528,811.1755391551428,4241.8240446207565,880.2378549039747
